dts,pvar3_1,pvar3_2,pvar3_3,pvar3_4,pvar3_5,pvar3_6,pvar3_7,pvar3_8,pvar3_9,pvar3_10,pvar3_11,pvar3_12,pvar3_13,pvar3_14,pvar3_15,pvar3_16,pvar3_17,pvar3_18,pvar3_19,pvar3_20,pvar3_21,pvar3_22,pvar3_23,pvar3_24,pvar3_25,pvar3_26,pvar3_27,pvar3_28,pvar3_29,pvar3_30
27/05/2021,5.69895193006722e-05,2.88336567648199e-05,1.37753221323672e-05,3.88622356094096e-05,9.97731566391028e-06,1.40137208293377e-05,1.77315792935724e-05,5.00957834522085e-05,8.58333856517241e-06,7.20917999885133e-05,7.91525706899155e-05,0.000123150329261918,4.41973824899916e-05,2.53266111183499e-05,4.54897822144092e-05,2.81680706038184e-05,0.000661581046347222,3.05299537590512e-05,1.68312618130286e-05,4.57288387350182e-05,1.87170674589441e-05,2.74266898186089e-05,5.23798154335304e-05,2.39647647942599e-05,3.36503919805291e-05,2.74227341858472e-05,2.04981238989281e-05,2.75980509343262e-05,2.94828428339585e-05,4.45717541258353e-05
28/05/2021,5.50378440663952e-05,2.14331192194791e-05,1.05611591835821e-05,1.7692576974495e-05,1.89836995086233e-05,4.27024161982013e-05,1.14728802480402e-05,1.94811038362408e-05,2.4819911797742e-05,2.67729926277157e-05,1.3143036627166e-05,0.000191233182411091,2.52189890952221e-05,4.2886024700558e-05,1.60599055534304e-05,1.82739294752068e-05,9.51170710807318e-05,5.22443407293776e-05,2.05642378383916e-05,4.38862494823898e-05,1.8922991879758e-05,8.91917824727293e-06,2.50000598165599e-05,2.86080540546759e-05,1.34395988596022e-05,1.53902512311328e-05,1.37837697280825e-05,2.97599525659669e-05,1.90711307817317e-05,3.36065013820985e-05
01/06/2021,3.08218902246668e-05,4.71642791189262e-05,1.16616830487094e-05,0.000150423103452656,2.71963969786398e-05,1.60076175031044e-05,1.26397381458347e-05,1.79395887235328e-05,1.56626010740403e-05,6.19794989492669e-05,2.52428802954516e-05,9.96571641012855e-05,6.05608770665901e-05,9.57854109374179e-05,3.35997082367403e-05,1.3284340127497e-05,4.3542030801743e-05,8.25914614890724e-05,5.68236414909168e-05,5.24615102464206e-05,2.29299774976188e-05,9.25213570829172e-06,0.000108362578642844,3.59844588515535e-05,2.76852766634408e-05,2.34689101233425e-05,2.67997601436834e-05,2.55624399644518e-05,3.29257300424396e-05,4.22099505099645e-05
02/06/2021,2.40359099970316e-05,2.88625805225299e-05,1.39643447477571e-05,6.41589723964268e-05,1.73738621658494e-05,1.90559858066944e-05,3.35233767026862e-05,2.23290049723665e-05,4.80978562466173e-05,3.52062053153219e-05,1.09719718032352e-05,5.35446457385339e-05,4.00803922858656e-05,4.57407682445042e-05,2.73954299655531e-05,8.58867034291311e-06,4.13041653464363e-05,0.000109101019652914,3.45191692810478e-05,6.73924006837555e-05,3.71151671044001e-05,1.67110834380915e-05,5.81765977763033e-05,4.16180585192774e-05,2.24832959002684e-05,1.962215340492e-05,3.39446717644535e-05,1.3269251693873e-05,4.13256577650117e-05,3.98091406134582e-05
03/06/2021,7.13262033825852e-05,4.0130450565878e-05,1.61396303136414e-05,4.38179714211092e-05,4.09164341923418e-05,3.34663813997439e-05,2.21111225516664e-05,5.03265420912227e-05,6.11169425112156e-05,0.000106492476732454,2.67402492540978e-05,8.16110081426159e-05,5.47971383359136e-05,3.50692224765352e-05,4.55652880424179e-05,2.26602291059357e-05,0.000150701233416935,8.25066499337865e-05,3.78657440776623e-05,5.82685465437152e-05,4.51416813727992e-05,2.15752646849539e-05,7.68058453814869e-05,6.46372587634585e-05,3.6515977742777e-05,3.42988869035693e-05,1.85303678145136e-05,3.79385048979654e-05,6.27355574192515e-05,5.62708114273408e-05
04/06/2021,2.48103813499687e-05,1.63358863720801e-05,2.07195106078073e-05,3.46926008165748e-05,1.6769746121544e-05,2.02795084937303e-05,6.79720447304835e-06,1.07518328874677e-05,2.29744575555992e-05,2.87413785083468e-05,4.74989072343348e-05,3.46136278784665e-05,1.74577082486475e-05,3.71767237686858e-05,3.17599871193894e-05,6.51497076329035e-06,3.37669079598904e-05,3.19164460269976e-05,2.12346611972866e-05,2.93001577949e-05,2.9507246720553e-05,2.49733336636888e-05,3.35699469898942e-05,2.6497164237309e-05,1.90338416964941e-05,3.94779187753215e-05,1.60615115594545e-05,1.54786831453515e-05,3.01568774709209e-05,1.48173923761179e-05
07/06/2021,0.00363691862275011,7.61563771451108e-06,7.18584880409252e-06,1.62535249728687e-05,1.92834807521031e-05,1.68921147077128e-05,1.61986711842696e-05,2.11053741380363e-05,3.09686394549017e-05,1.17321117301181e-05,6.9159757632325e-06,2.03270287218118e-05,1.42591155358485e-05,1.70300439468475e-05,1.70142204034978e-05,6.42709186234363e-06,1.43377830577135e-05,3.29511840912564e-05,3.95015886888193e-05,2.18092803576861e-05,6.28702225496992e-05,2.96364740884183e-05,1.56350197749042e-05,1.74394856685844e-05,9.7132298860339e-06,2.68782253976137e-05,6.93902332423684e-06,2.2613162829905e-05,4.51171618483046e-05,3.05052061388655e-05
08/06/2021,7.14471150055927e-05,2.47102385586351e-05,7.89620547867806e-06,0.000108217649189285,4.35757276121633e-05,8.24486502572357e-06,1.13501571462247e-05,2.85828304403923e-05,1.89259024699593e-05,3.98204650748425e-05,1.05492128512087e-05,2.09580606787513e-05,3.29095814337528e-05,1.59616796161574e-05,2.4344423752773e-05,1.19949818566517e-05,3.74920896861535e-05,1.00378445498286e-05,3.10775369300577e-05,4.91023427847303e-05,1.27046975444771e-05,3.5617414254384e-05,2.57951587074176e-05,1.41727110909957e-05,2.6622540252079e-05,1.92097544046706e-05,2.13016980366367e-05,1.67309524204508e-05,3.77991888712142e-05,1.69704660369008e-05
09/06/2021,0.000111043099906096,1.89316363806748e-05,9.81456716564743e-06,5.14465766198422e-05,1.41978766163315e-05,1.85414854460616e-05,3.18961001743465e-05,8.97549127935917e-06,9.39581999826621e-05,4.87572905691244e-05,9.33694597351294e-06,3.72879893468972e-05,4.43767405237496e-05,1.78395363441388e-05,1.66707148905914e-05,1.09191823015471e-05,5.30413523059552e-05,3.95378188531944e-05,1.74555384247841e-05,1.90357008675947e-05,3.78533742100002e-05,4.31029072553618e-05,2.28355410722776e-05,1.57094236562126e-05,2.85514677867713e-05,1.53287672100401e-05,3.41117819114268e-05,3.73848109347087e-05,1.85143668460745e-05,2.48753883148808e-05
10/06/2021,0.000184323060923751,8.62460404589471e-06,2.42717159693178e-05,4.94226060532155e-05,1.60566586828988e-05,2.10435841483321e-05,2.76952016064657e-05,2.70318428104016e-05,6.0847988765399e-05,1.29406207815053e-05,1.34460175953099e-05,9.21180867663418e-05,1.75703031596891e-05,6.17095012157468e-05,2.28980452591748e-05,3.64691960836952e-05,5.70952324539804e-05,3.82093474730078e-05,2.03854025936883e-05,1.12311031716143e-05,7.65075747060414e-05,3.42858838930573e-05,2.79629480882716e-05,7.12610986022338e-05,2.58971876194535e-05,2.10548999272991e-05,2.39446126705839e-05,3.19652698686606e-05,2.79600369162343e-05,4.59091419377716e-05
11/06/2021,0.000211750579222586,4.23039493669778e-05,1.09230488797417e-05,3.74354365000091e-05,2.5416422456632e-05,2.04094293202714e-05,1.20192607225706e-05,3.03396364279782e-05,2.60803044540764e-05,4.57308171978993e-05,1.12986401415454e-05,2.53711808587127e-05,4.59955053632062e-05,2.11895786321243e-05,1.56531334208894e-05,3.52678229425391e-05,5.55577575025356e-05,1.51657700249417e-05,3.49822109622395e-05,6.25962421852089e-05,2.58812856716366e-05,3.24211559049456e-05,6.22595303558718e-05,1.85442624287728e-05,1.32137331495805e-05,5.01632567668648e-05,2.24676483692648e-05,1.50459644653718e-05,4.30824752692065e-05,1.64360487074308e-05
14/06/2021,3.37468138815787e-05,5.13242226164053e-05,8.10140598032664e-06,4.71535772619586e-05,2.09736735759555e-05,1.32316799051499e-05,1.69773775765373e-05,1.27097653438769e-05,2.61845273571837e-05,4.63418692306872e-05,1.15065732905532e-05,1.58295028201857e-05,5.02497801796109e-05,2.88282912064023e-05,2.71441148397068e-05,9.28520805586362e-06,3.46203621493727e-05,1.57508186711137e-05,2.74732368834739e-05,0.000127310950871158,1.59098271909705e-05,1.67175588717432e-05,3.18753979626651e-05,1.7810953906585e-05,2.38653048748968e-05,1.50039127000396e-05,9.86301448239404e-06,4.90548531142435e-06,1.86835318854738e-05,4.57949398556468e-05
15/06/2021,2.10702193399046e-05,2.56305964625574e-05,5.85768382145084e-06,0.000155992991739487,2.26503637748179e-05,1.43823924928718e-05,8.85135979410096e-06,1.91558325017066e-05,3.23073634712486e-05,4.30096544525739e-05,8.58887446665267e-06,2.5944835651097e-05,5.69256891505788e-05,1.46441329960474e-05,1.62813620765249e-05,1.63491122870016e-05,4.41508327469264e-05,2.2132410075317e-05,4.68426733208196e-05,2.71111558508729e-05,1.08872254051561e-05,1.08829486353812e-05,2.71322067553589e-05,1.55810951634126e-05,2.09639651101784e-05,1.85047805704522e-05,1.77309866653195e-05,1.6176384555605e-05,1.68157254212518e-05,3.80867755462161e-05
16/06/2021,4.01726248805977e-05,0.000215545428671511,1.44554246368992e-05,8.87659869211856e-05,3.53182023737384e-05,2.21058606206102e-05,2.3560817363882e-05,4.91238115095879e-05,8.91487272799389e-05,0.000281833463524833,1.60981002845077e-05,5.05961214962974e-05,0.000325860929779714,3.3771867616205e-05,2.99075820623733e-05,3.2025031575935e-05,0.0001654296307716,5.46036052395873e-05,3.20391362681769e-05,7.11244121397659e-05,2.17814501067164e-05,1.97270234246207e-05,0.000201663213242156,5.02452298250306e-05,3.6832007798059e-05,3.62080509336903e-05,1.46295352455196e-05,2.41163643364281e-05,6.96870900614341e-05,0.000188965350550395
17/06/2021,3.70036910184778e-05,2.68028954737565e-05,3.0805771107092e-05,0.000121875444268992,3.24069539168477e-05,3.20012016100286e-05,2.41315856830437e-05,5.2505260249435e-05,3.48737615573e-05,5.36457371582559e-05,4.87303838451341e-05,7.40151572257433e-05,4.41043120214669e-05,0.000556547155052082,0.000100751476950811,3.30345277719858e-05,7.68246557078376e-05,3.59930613926674e-05,4.68753206522229e-05,6.43208560561123e-05,2.72664177514034e-05,2.66395466900231e-05,6.29223323965455e-05,8.71730480834839e-05,1.78586667701573e-05,4.45411283693772e-05,1.51779721175827e-05,2.6363583983994e-05,6.83496801673949e-05,7.17837105309236e-05
18/06/2021,5.96310169922028e-05,5.44968982903532e-05,7.10536928607343e-05,8.71261455701021e-05,5.41962424487902e-05,2.36298525947991e-05,3.31544434671061e-05,6.44011400697535e-05,3.35079476159478e-05,7.53293345555129e-05,3.88013031028574e-05,0.000115751860475544,9.23686967033654e-05,6.98347306402248e-05,3.17050651267018e-05,2.81898330968137e-05,0.00014872944404833,5.50891196077196e-05,5.69935658775638e-05,0.000285500761527258,3.30514019161945e-05,4.02027489530772e-05,6.43466312228513e-05,7.67365652349789e-05,6.36397238976142e-05,8.08998506044306e-05,4.11791731673561e-05,3.15700609228809e-05,8.547227309186e-05,8.12376777007327e-05
21/06/2021,6.75608439464264e-05,0.000131738600189139,5.70408865766597e-05,0.00011926716118197,5.8968820166774e-05,2.52035922690872e-05,1.65410118281134e-05,5.02341532659102e-05,4.11037652064889e-05,0.000144243731086398,2.17414295632909e-05,4.65283243053445e-05,0.000190228684219084,4.38452248391676e-05,3.90745311313895e-05,3.11395270270282e-05,0.000167093555462619,4.91269044922981e-05,9.48518211007962e-05,0.00020818611961988,2.96274886362572e-05,6.75995248228905e-05,0.00017328922426279,5.57593831233037e-05,3.69575669268286e-05,0.000110240708508429,3.20794208346833e-05,2.9475619734938e-05,6.31774579347e-05,9.31528520324265e-05
22/06/2021,3.37151497753309e-05,5.00165068850651e-05,2.7306129982163e-05,0.000106116715907471,1.77625225265224e-05,3.65417735899798e-05,1.17672704428532e-05,3.29601451605768e-05,1.54725027568194e-05,7.58437264303686e-05,1.28884302518695e-05,2.10451058702665e-05,0.000105104773741871,5.95864424904248e-05,1.19905354305366e-05,1.90442289662236e-05,8.22035742617201e-05,2.10008442909954e-05,5.78692813458796e-05,8.81069148434272e-05,2.31076900204553e-05,1.75817534995013e-05,4.89708986584691e-05,3.66347732676902e-05,3.61363122178415e-05,2.59007435320372e-05,1.88538540350509e-05,2.19100855949661e-05,3.09948094819223e-05,5.18759291702654e-05
23/06/2021,1.25771763153047e-05,2.41180766362283e-05,1.00471948551448e-05,4.56057264561267e-05,1.65889566194548e-05,1.17455245163442e-05,9.24053440764518e-06,4.06786946201134e-05,2.88545283310037e-05,3.86705595414682e-05,6.26689929811373e-06,3.18384180469752e-05,5.04433300161965e-05,5.90897868730391e-05,2.69305771534608e-05,1.84944946208637e-05,5.71157598259824e-05,3.45125568814185e-05,2.56111176635359e-05,7.65154788820036e-05,1.34096444762418e-05,7.06693370901476e-06,2.67675418251171e-05,4.97877350470245e-05,2.77533053441235e-05,4.62890222973512e-05,1.70051882241908e-05,2.76315892615903e-05,3.33875998986723e-05,2.10336920708503e-05
24/06/2021,0.000312373673423204,1.81387548776652e-05,1.38549370486579e-05,3.65038591644775e-05,3.34073026216221e-05,8.11093595885438e-06,9.17969414645508e-06,1.10346028991193e-05,2.19886924461912e-05,3.2498132142778e-05,7.93727514980122e-06,3.19489680928017e-05,0.000101919243360434,3.46718337831647e-05,3.44229421122125e-05,1.63111004530468e-05,5.55439583825633e-05,6.83769411669252e-05,2.80666035529356e-05,0.000152758366883605,1.31092763492947e-05,1.37237881849484e-05,4.41507606707573e-05,2.94792692447843e-05,2.11071600379921e-05,1.78470544107467e-05,2.51245954500294e-05,8.75276100824265e-06,1.24423165688952e-05,3.17154627832627e-05
25/06/2021,4.55336623567682e-05,6.27021061783632e-05,2.2131063369893e-05,3.3859940164373e-05,0.00025574795262065,3.63793193584284e-05,2.09480501304346e-05,2.78414903236853e-05,5.34277737410261e-05,7.52326846714084e-05,5.6375024754038e-06,5.97423285000694e-05,0.000175269538463988,4.09661898734176e-05,1.31766705977818e-05,1.3871898564398e-05,2.95975009562472e-05,4.34467891269782e-05,2.57442740678728e-05,6.33870532456182e-05,1.50116713409032e-05,2.090572445316e-05,8.21897932169725e-05,0.000218398559136203,2.71562012590945e-05,1.43848017989759e-05,1.07485029634498e-05,1.57717174811757e-05,2.57124960862151e-05,2.09037110336594e-05
28/06/2021,2.88120236384576e-05,4.05019752002009e-05,1.33201148676881e-05,4.08803825193578e-05,2.64438199736035e-05,2.36171445923395e-05,1.03321046376818e-05,2.72201375345692e-05,2.98987879296038e-05,3.98976693216257e-05,1.27034945643818e-05,5.35447409230061e-05,7.27919568228168e-05,3.40802544051033e-05,4.07299750887671e-05,1.18696272163466e-05,6.07471388393107e-05,5.12317609520535e-05,3.26182286962591e-05,5.68357982779275e-05,1.91720814330819e-05,1.34803722483709e-05,4.1444502460487e-05,8.27075250152353e-05,2.7119593737574e-05,2.88905138541959e-05,1.24533496967176e-05,9.58589421187758e-06,4.294375379451e-05,4.2559878999983e-05
29/06/2021,4.78611877482067e-05,7.6991401701263e-05,1.38718120230003e-05,1.78633103156049e-05,1.24147770699492e-05,1.28004570520642e-05,1.64186401668042e-05,3.77587335595675e-05,1.45905172061941e-05,4.63074278565113e-05,1.93076205407805e-05,3.59771737924879e-05,4.44785305906721e-05,2.38350874615688e-05,1.99151851728063e-05,9.36122260211661e-06,0.000190186021083758,8.94732275772134e-05,3.70058118712192e-05,3.76015471984619e-05,1.26726594216117e-05,4.41471397864868e-05,4.52608610749238e-05,0.000110900930741387,2.69667938216468e-05,7.80767725363828e-06,2.92122622927423e-05,1.84589837579073e-05,5.22370872407405e-05,5.40443356072339e-05
30/06/2021,2.4475343165102e-05,6.69599619197673e-05,0.000151872573213215,5.11191027743134e-05,6.12729629709861e-05,1.69589011910096e-05,1.61404145694073e-05,3.39928359722135e-05,3.43647786372952e-05,6.1686517670277e-05,1.77439658266976e-05,2.16255700332914e-05,0.000107556122415678,2.71724440731828e-05,4.10669419741415e-05,1.29275432092717e-05,0.000162662888621154,3.28554749703344e-05,4.00418259651622e-05,3.43391158302933e-05,2.18311751220731e-05,2.21680223512615e-05,7.03388725167212e-05,3.11442789044097e-05,3.48256936802693e-05,3.19941814941434e-05,1.36560005385938e-05,8.09387912199934e-06,1.20149380091279e-05,1.40175702380934e-05
01/07/2021,2.40824572651187e-05,3.17668840384967e-05,1.82684787631917e-05,6.32939698492611e-05,4.99338050384713e-05,2.02192074428724e-05,2.33945161910259e-05,2.19650095871583e-05,2.86720614105429e-05,3.09549155151827e-05,1.82459810794812e-05,3.10038714597226e-05,6.37555894346856e-05,5.54128134511418e-05,4.47933380265031e-05,9.42449947652101e-06,6.48586125756598e-05,4.28615407690225e-05,3.34078378839198e-05,2.31378326254641e-05,3.06380438510579e-05,1.15845428007274e-05,2.24431282243797e-05,7.47397889846105e-05,2.52282026866901e-05,3.10260286447635e-05,1.79781791662571e-05,1.8640812070996e-05,1.38667450384744e-05,1.74537996707658e-05
02/07/2021,1.36220359691062e-05,1.13532106908791e-05,4.04803566940332e-05,3.83564831531535e-05,1.26827116572038e-05,2.778107990846e-05,3.10226403741699e-05,1.43738140349205e-05,1.62420759785832e-05,1.62049051534395e-05,2.98023036395622e-05,1.44646126369769e-05,1.83075662688632e-05,1.15969746717749e-05,5.26505194765423e-05,8.35404467291979e-06,4.95538223303837e-05,2.14693094677512e-05,2.60841966111219e-05,2.20871713995098e-05,1.22137757930798e-05,6.94004611566351e-05,7.41617370441965e-06,4.92780897510848e-05,2.44134294285902e-05,2.16321756543052e-05,1.76103931490634e-05,1.50553158104504e-05,8.80349656726173e-06,1.37479913605113e-05
06/07/2021,2.81805040426216e-05,4.15776110879555e-05,2.44969710222933e-05,7.53294058176348e-05,3.58282553074054e-05,2.3440925479855e-05,2.27909680462218e-05,2.56921064052356e-05,1.75167376743028e-05,7.11147612739993e-05,1.17979049199046e-05,2.64215389618407e-05,5.22925491007154e-05,6.72543735419679e-05,1.65958454332689e-05,1.34825317946087e-05,4.76746970791045e-05,3.43966093456537e-05,6.35787248281132e-05,4.75466809717305e-05,1.61632220196212e-05,3.97838269434942e-05,4.86454611055185e-05,4.68386531692729e-05,1.83153575603943e-05,2.59798425435568e-05,1.03758398507669e-05,1.99373854603863e-05,1.65141013924104e-05,3.50909682518742e-05
07/07/2021,3.53191611324373e-05,0.000151838521281593,2.33236656030031e-05,7.76801109285647e-05,2.37278337458866e-05,2.58466678726168e-05,2.13215352260804e-05,6.68952335799352e-05,1.91495211427946e-05,0.000132415350264084,3.85254468677619e-05,2.49482785509007e-05,0.000332549106050266,3.65900792809968e-05,5.44109185629342e-05,2.51639161646713e-05,0.000259359737878755,2.79049944156188e-05,0.000118019788775932,0.000121192369824386,1.61273158110329e-05,5.75627328150035e-05,7.41521820179076e-05,3.68308353564553e-05,5.33971072802163e-05,8.45723968810055e-05,1.450180299218e-05,2.49511439078043e-05,8.09575458633195e-05,3.593833005829e-05
08/07/2021,0.000163914573559788,8.18756279831388e-05,5.39669371273961e-05,0.000154260117081211,4.66720734258581e-05,2.34650838717875e-05,3.28061329327501e-05,5.29601512080867e-05,4.1890434403028e-05,0.000185923718348686,2.74796110998879e-05,6.66532462759559e-05,0.000161773728442574,7.7227172243335e-05,0.0001101422128017,3.24240106087308e-05,0.000134793382593981,8.3481609244555e-05,0.000134785838224056,0.000123661280068433,3.28202159869076e-05,0.000129471586680695,8.677485580485e-05,0.000100859943255472,8.28184100355248e-05,7.57997088954784e-05,2.66948570833984e-05,2.1320449164473e-05,6.83082325100401e-05,9.00472169757846e-05
09/07/2021,3.97873870612017e-05,7.94113328380148e-05,1.92500945715911e-05,0.00011499637004241,1.12357498373004e-05,1.39791911109837e-05,2.59204884734563e-05,2.9526734393497e-05,2.05508444436135e-05,0.00011674666110763,1.36662497008709e-05,2.79015122487358e-05,0.00012709210357267,2.41084660224321e-05,5.94527709520494e-05,3.12758999917219e-05,0.000101062812562563,3.738874537087e-05,7.507855428085e-05,6.38116776802052e-05,0.000100335039851798,2.25618617332204e-05,8.3366297776129e-05,4.5059238536096e-05,6.07085722388823e-05,3.01917287639219e-05,2.73832019430436e-05,1.40785973747055e-05,8.35922727153765e-05,2.69325727864062e-05
