dts,pvar1_1,pvar1_2,pvar1_3,pvar1_4,pvar1_5,pvar1_6,pvar1_7,pvar1_8,pvar1_9,pvar1_10,pvar1_11,pvar1_12,pvar1_13,pvar1_14,pvar1_15,pvar1_16,pvar1_17,pvar1_18,pvar1_19,pvar1_20,pvar1_21,pvar1_22,pvar1_23,pvar1_24,pvar1_25,pvar1_26,pvar1_27,pvar1_28,pvar1_29,pvar1_30
13/05/2015,1.55563334112729e-05,3.23090406794935e-05,3.0111440739083e-05,1.71952156696575e-05,2.32125711406266e-05,1.10443636754099e-05,1.69005265221139e-05,4.42663203212969e-05,2.91017374095755e-05,2.42485203577102e-05,1.70852188775894e-05,1.97621757188453e-05,1.04723875617585e-05,0.000252710864104526,1.66896554318298e-05,1.62658624455577e-05,1.82514800512558e-05,2.27232723272598e-05,1.73645165194744e-05,1.53323916643563e-05,9.07979695082069e-06,1.99320986544945e-05,3.27109352088043e-05,2.43466716788402e-05,0.000131226790621505,1.83169652401662e-05,1.57039688967001e-05,1.20129291610565e-05,3.93500025813834e-05,1.04976503091923e-05
14/05/2015,3.7172761313649e-05,1.33720528188e-05,1.46737824336239e-05,1.21067198536704e-05,1.85972269723103e-05,5.62164717236314e-06,5.81749139223339e-06,3.62973680696646e-05,2.00397496011656e-05,1.40967298080759e-05,7.71615396145889e-06,1.05610380693695e-05,1.10619663221322e-05,1.54791479572891e-05,1.50611523705231e-05,1.59131898854936e-05,2.69221168594444e-05,1.47443250909406e-05,2.04438271700612e-05,1.60946031595439e-05,4.89994488078415e-06,3.52579622295952e-05,1.42473329433434e-05,1.9235433878167e-05,8.12439028632527e-05,2.21574049546701e-05,1.1572878943225e-05,9.42764730997419e-06,0.000123434589206257,1.99419377890076e-05
15/05/2015,1.22191869350162e-05,4.63481691000183e-05,4.08426906957318e-06,8.85396878996391e-06,1.58448340177153e-05,1.11394691548251e-05,9.00558024773404e-06,1.07379326399723e-05,8.18970747219838e-06,4.88399964742257e-05,3.53767868854476e-06,3.23762796141688e-05,2.67414902594709e-05,4.64748570544942e-05,2.21221460612519e-05,2.32948483351509e-05,2.44926435406311e-05,3.36155730855067e-05,1.51364958972193e-05,5.25646136322826e-05,6.79489065572165e-06,1.87300601116336e-05,9.6561360988621e-06,9.26046504906343e-06,4.46985593461506e-05,3.99357056735004e-05,1.84239568644256e-05,6.18960107940514e-06,1.88159143053965e-05,1.32066457773324e-05
18/05/2015,2.04392236156168e-05,9.66757250823796e-06,1.78300894793405e-05,1.34496407307661e-05,1.17031326636855e-05,1.44187417428932e-05,1.28645710896869e-05,2.33508459788557e-05,7.53497256626804e-06,8.56432079042274e-06,1.01630747560608e-05,1.54201268033736e-05,5.88155990209994e-06,2.36843860591073e-05,1.03057098307281e-05,1.71759117759631e-05,7.40752524513846e-06,9.71807081354689e-06,2.66818912557649e-05,2.74847613007245e-05,9.11857680957298e-06,2.8888841968975e-05,1.61866217403698e-05,1.31664921816489e-05,1.72616302034695e-05,1.99276185916112e-05,1.16815143094204e-05,8.72540980016052e-06,1.78127449985529e-05,8.13958737315065e-06
19/05/2015,4.48366763681931e-06,1.10213199708109e-05,5.45016508042408e-05,9.499573535369e-06,1.1419664986061e-05,2.88921676422672e-05,1.53603119375782e-05,0.000100007516329533,9.75883614708426e-06,1.29479304008246e-05,7.10847091972865e-06,8.55799156858389e-06,1.31798404254994e-05,2.26687811857141e-05,9.21985813078233e-06,2.53642686811109e-05,5.75434650573685e-06,8.44737590479141e-06,1.07251614488651e-05,0.000115982961985629,1.26597409679421e-05,3.21178896217371e-05,1.15615882383656e-05,1.77586670067194e-05,1.46779982709323e-05,3.01536671220134e-05,4.20047214098586e-05,7.21502095237439e-06,0.000119552595264812,2.66654938485032e-05
20/05/2015,1.14398494673074e-05,2.63515305174098e-05,5.192644848822e-05,1.32890952148193e-05,2.51400037458502e-05,1.29880144928053e-05,1.71062316668287e-05,8.2591267547621e-05,1.06852034662579e-05,2.91036218648933e-05,9.11115922068356e-06,1.03030425179577e-05,1.4296581147615e-05,1.73468409303004e-05,2.14229959121702e-05,5.80799619014733e-05,2.10329991959229e-05,1.16192007355647e-05,3.63734871988465e-05,3.27477354540626e-05,1.48611743544005e-05,2.21500265381938e-05,1.85631242344553e-05,2.44276520402311e-05,3.70789793968396e-05,9.69831671276329e-06,1.6161597196061e-05,1.24852764736134e-05,9.43085515687465e-05,3.27932366300687e-05
21/05/2015,5.97175701304344e-06,2.16158265448382e-05,7.93010320522724e-06,1.15758207163448e-05,1.90684811327842e-05,1.52071198767679e-05,9.59927706320204e-06,6.94858382003807e-06,1.29016052657325e-05,2.69489343042881e-05,1.63731001135966e-05,3.57715051749435e-05,1.09068581000638e-05,8.72149398712455e-06,6.58480338077787e-06,1.11281485955238e-05,1.89549859091831e-05,1.1010098482019e-05,8.99605168690652e-06,2.18521400778946e-05,1.68754816914406e-05,7.31330890726799e-06,4.94935026430632e-06,2.68813924666793e-05,2.74903870501093e-05,9.22692146509551e-06,2.83156124667056e-05,1.83534866818922e-05,3.51752179666871e-05,9.37834453574185e-06
22/05/2015,7.41244327044351e-06,2.30579821704814e-05,1.03870889737411e-05,4.67446285523653e-06,4.9594841761894e-05,5.0168164230755e-06,1.60269921625268e-05,1.73933503088777e-05,1.92355295523313e-05,1.03532982120615e-05,6.74050428151605e-06,9.67844246826254e-06,5.68468711473875e-06,9.06522481022847e-06,1.07637123535989e-05,7.43056283776363e-06,1.15040123639971e-05,1.7891566885117e-05,9.7997900752777e-06,2.55729125137301e-05,1.21968737843314e-05,2.39956083280754e-05,5.63558970374228e-06,1.82164694186708e-05,1.78275982262725e-05,1.37779965886683e-05,2.89338739767208e-05,2.18484763180515e-05,1.90841076286133e-05,1.12804791257784e-05
26/05/2015,9.89181052445103e-06,4.44320333969159e-05,1.69520626802244e-05,1.15621771135516e-05,4.05052047915382e-05,6.00605615337779e-06,1.69248859221926e-05,2.36776060888239e-05,2.23733931173363e-05,4.78544929042895e-05,1.80417153543836e-05,1.33972273774388e-05,2.50972894001219e-05,1.16918048987358e-05,2.84038100633476e-05,1.68130404698193e-05,1.55039279993252e-05,2.07481414648557e-05,1.9090328965032e-05,2.93518055428188e-05,4.09800995717974e-05,4.44679212153305e-05,3.18693325367646e-05,2.30050412857402e-05,2.64815261143601e-05,2.16648811830519e-05,4.61675998357936e-05,2.28771222749943e-05,2.98864359964038e-05,1.10013682168501e-05
27/05/2015,1.50413164288528e-05,5.36613857117515e-06,1.09190662915186e-05,2.05662346738369e-05,1.19791966621707e-05,8.73945478446758e-06,8.16972617398465e-06,1.24076902441019e-05,8.04202266396137e-06,1.40257404639477e-05,1.71298362471016e-05,1.65822901155143e-05,8.57437662482109e-06,6.4663598906243e-06,8.07305875130334e-06,1.20938169231083e-05,1.98943121012183e-05,3.59710941301998e-05,1.98666193431952e-05,3.19711744743411e-05,1.52241151955497e-05,1.16798200106579e-05,1.18055297840146e-05,4.05917735964958e-05,3.09570164122891e-05,2.51212492578888e-05,1.64203206562513e-05,8.61783747315749e-06,1.57329672266423e-05,3.03679316786532e-05
28/05/2015,5.97708524779615e-06,2.93312518811877e-05,4.27090513368916e-05,1.29376263272816e-05,2.89529485995711e-05,1.1075243155538e-05,1.38381872234658e-05,1.83231278892996e-05,1.13292202766552e-05,2.45453720850453e-05,1.68531864152225e-05,2.59630515182935e-05,1.21754846112481e-05,1.78869995738043e-05,1.65676904220071e-05,2.26214245864148e-05,1.90653959330533e-05,2.18369063730711e-05,8.96111244349416e-06,4.04844504297901e-05,3.81718831102455e-05,2.43538036917003e-05,2.2769376392833e-05,3.13551102904629e-05,6.55315028225647e-05,2.00026819578476e-05,3.47214408260173e-05,3.47154232523597e-05,3.14669373244717e-05,1.20832426901638e-05
29/05/2015,0.000175690117896123,2.60716432060072e-05,1.2117610010913e-05,1.52996478360573e-05,7.04714017184021e-05,3.88384195354685e-05,2.95603618858025e-05,2.13776449527569e-05,0.000110614747466337,2.23819866648531e-05,3.6395841418254e-05,3.430307697238e-05,1.69976768174401e-05,3.82028976643619e-05,1.26411884842929e-05,3.99406854535121e-05,1.6755081781427e-05,3.79301694556245e-05,1.28866592190314e-05,3.14153505544795e-05,2.2432351206896e-05,1.6509043172056e-05,2.935931450498e-05,4.85805254277079e-05,7.04406782076324e-05,3.41571348287048e-05,3.71800512134295e-05,2.18675628769936e-05,2.36841852275777e-05,2.14943210487893e-05
01/06/2015,3.42398347206291e-05,3.10247616021253e-05,1.77051624894795e-05,1.53869441693539e-05,6.64853671539577e-05,1.71999696542548e-05,2.50681964386041e-05,2.4754035877755e-05,5.36691158660577e-05,3.53550307733699e-05,3.54153209524069e-05,4.0920408050141e-05,3.40660557723915e-05,1.88296769652627e-05,4.00257295231805e-05,1.61096578047797e-05,3.6889391170297e-05,2.85547347349682e-05,2.84791750659072e-05,6.9679412165788e-05,3.20960216538297e-05,2.7866661626182e-05,3.18373257815645e-05,3.20320839282048e-05,3.86876542173087e-05,2.56538396470718e-05,2.78289386529729e-05,4.98654301876519e-05,2.38942748620825e-05,2.08516039726243e-05
02/06/2015,0.000136589417523553,1.62700162544709e-05,4.67690629249614e-05,1.23953349765122e-05,6.99404258970573e-05,2.5506258354331e-05,2.65402815773882e-05,1.68662890496872e-05,4.57160297939759e-05,1.35413001970792e-05,1.68853069749758e-05,1.9073222909723e-05,1.31839637505904e-05,1.76383921549094e-05,3.88522851297594e-05,1.43260308438164e-05,1.09710284033332e-05,5.92498325864613e-05,2.4219617040589e-05,1.86324967688994e-05,2.73257065058397e-05,3.12782428402526e-05,2.78341142635916e-05,2.33660916349782e-05,3.58678112819304e-05,1.08446631919364e-05,1.3119540498658e-05,2.38225398647536e-05,2.54824432670664e-05,4.98866326507111e-06
03/06/2015,2.11221529492593e-05,1.51883380485429e-05,1.41431477881243e-05,1.78825713938262e-05,1.32026687043874e-05,2.11864527587586e-05,2.21246553644526e-05,1.67002278611739e-05,1.6521958899069e-05,1.22840170382287e-05,8.68480032357396e-05,3.11497778918721e-05,1.64773368351093e-05,8.66101003335178e-06,5.06580412851657e-05,2.38741370294119e-05,1.29781311095895e-05,2.16146804512292e-05,1.66922854820086e-05,4.75781020424549e-05,6.79828649057968e-06,1.91410823140049e-05,2.87515194147952e-05,2.75944958070102e-05,6.03837424542149e-05,3.76183354190041e-05,1.7469187910023e-05,3.95582419284066e-05,1.39754086720448e-05,3.39586726570999e-05
04/06/2015,2.1923457378018e-05,3.6610709772281e-05,1.70565431989112e-05,1.44313838607347e-05,2.42711472970929e-05,1.07768769729267e-05,1.53616215950758e-05,2.04673918859185e-05,5.32697645741902e-05,3.6163466908378e-05,1.66773719490849e-05,2.02742572455233e-05,2.83396664651258e-05,1.6787662041176e-05,1.80040809164815e-05,9.20127116557924e-06,1.55599552339378e-05,1.77371813322886e-05,1.2623551333924e-05,2.72939301298788e-05,1.6726996078692e-05,1.92771721628998e-05,2.86071828083971e-05,1.99000168914244e-05,2.57460125938394e-05,1.50287753483993e-05,2.20081376554243e-05,2.40390533176633e-05,2.96571999368667e-05,1.03339264050808e-05
05/06/2015,3.75881161843216e-05,2.65705346239305e-05,3.31652770164334e-05,2.47325023594212e-05,3.86013491976567e-05,1.80873707966286e-05,2.70415857401938e-05,2.35938856781786e-05,3.80694639101757e-05,4.55510342319845e-05,1.05648018898613e-05,2.59016863221101e-05,2.898525277157e-05,2.05928207534822e-05,2.07998642599103e-05,1.23433833582075e-05,1.46670963443083e-05,8.68592404725103e-05,1.85692787963674e-05,1.6374927313262e-05,2.63977518314526e-05,1.83345361611505e-05,7.50248972043305e-05,2.40672420981762e-05,2.26138529777282e-05,1.99112580812941e-05,4.9493372497771e-05,2.00201821092352e-05,1.94779168019394e-05,2.57252754695016e-05
08/06/2015,1.89055201209812e-05,3.2802584353751e-05,2.18114764490243e-05,9.43134335207671e-06,2.02150546013149e-05,1.50731299907071e-05,2.38862290054826e-05,1.48128868368793e-05,2.2411011921744e-05,5.03794294516948e-05,2.04555472296161e-05,7.84921221039453e-06,5.66803825666255e-05,8.81114925381909e-06,2.0133721838034e-05,2.93283066675124e-05,5.87829437555973e-06,1.84612067678237e-05,5.98262545566377e-06,1.51201120170264e-05,1.0171803959314e-05,3.21859542661929e-05,3.01140608459421e-05,1.5126079522324e-05,4.23484765412739e-05,1.8149793784333e-05,1.73669915407368e-05,1.66045314450533e-05,1.93385549309669e-05,8.27694195994348e-06
09/06/2015,7.18668616403582e-05,2.29107638689063e-05,1.32847463261925e-05,2.42495882778696e-05,4.21257837445529e-05,1.09915750829427e-05,2.04013463754194e-05,2.65589548485259e-05,1.27855469464394e-05,1.84012105159522e-05,2.69525268622589e-05,2.40658362907724e-05,1.75383716002587e-05,1.10635492000673e-05,5.1249165257568e-05,1.24024467069366e-05,2.28247971781127e-05,2.80063901994536e-05,8.51848476498558e-06,3.21660034619799e-05,1.31397302685056e-05,8.20281475864822e-05,5.95263520350896e-05,2.26808021165476e-05,2.96224879399874e-05,9.21476362835163e-06,1.81692712247788e-05,2.38932161810628e-05,4.37807805616934e-05,1.9944671828665e-05
10/06/2015,0.00015858438907462,6.21695999854311e-06,5.54815655864168e-05,6.80086042483051e-05,8.83643384629013e-06,1.58762339413616e-05,1.02341631936477e-05,1.94520089575433e-05,1.65626299283178e-05,1.41176625188683e-05,4.44713617698164e-06,2.51819724512117e-05,9.33575130010343e-06,9.32330311525463e-06,1.60086000281848e-05,6.27059694271592e-06,9.22412997351503e-06,1.27700900980714e-05,7.72135135941515e-06,9.28284356260992e-06,5.46355192128489e-06,7.98450170859773e-06,4.41830645601764e-06,1.53286776075366e-05,2.63164585463547e-05,1.18804630627518e-05,7.36335724101335e-06,1.25943002716437e-05,3.3629611921923e-05,1.06573335285933e-05
11/06/2015,0.000120506035337107,2.68843574710967e-05,1.28455123897502e-05,3.71782656742559e-05,1.14722843084407e-05,2.1259097979236e-05,9.28372700815763e-06,1.36570430688867e-05,9.66059912025957e-06,4.02076727177251e-05,6.77161796709331e-06,5.49447708544448e-06,1.27167330614594e-05,1.06653460414815e-05,1.20854365941512e-05,1.45050120122621e-05,1.786980266795e-05,9.15348185073173e-06,2.23119882406763e-05,2.64832439694065e-05,9.3270658636185e-06,1.90442621235739e-05,1.49248984105908e-05,7.21911675707006e-05,1.83470756189309e-05,2.00162089494731e-05,8.48420487655768e-06,1.35407506306461e-05,1.34718004985353e-05,1.13130524185276e-05
12/06/2015,0.000156944711707558,2.08898346219489e-05,1.60756903680321e-05,2.47020565116668e-05,2.45525125517563e-05,3.99387401267504e-05,1.98393050958223e-05,2.61145754275847e-05,2.85858511712229e-05,2.04060456909966e-05,1.64488718340064e-05,2.65515712830636e-05,2.40354154793217e-05,2.57982875483696e-05,1.94923511212027e-05,8.56707257623283e-06,1.84038964163893e-05,7.5196289218168e-06,4.13672556900425e-05,1.53689323278188e-05,1.87397793879565e-05,2.68136611632352e-05,1.49193964649024e-05,1.39016262960404e-05,6.13840675883374e-05,4.70798544526457e-05,1.0261306085609e-05,1.55672245688205e-05,2.30862876702942e-05,1.28723156934514e-05
15/06/2015,2.59385117725339e-05,2.419335087393e-05,2.81849257923848e-05,1.01291829875786e-05,8.10652221629761e-05,1.62947969065977e-05,3.28174841966264e-05,1.41116794855548e-05,2.99137952885407e-05,3.57866528781013e-05,8.13531021546319e-06,1.32268404412413e-05,1.37122866014066e-05,2.06945528786059e-05,1.23911239556949e-05,2.58980697908548e-05,1.17990507811843e-05,4.8617978108424e-05,1.30964146238432e-05,3.21503899796318e-05,3.08419155538724e-05,2.29494983692905e-05,2.88834253381458e-05,1.32741293306185e-05,1.73553039201794e-05,3.85602166317611e-05,2.54021746684736e-05,1.72329904793149e-05,3.21480745687473e-05,1.09736400571289e-05
16/06/2015,9.84237289088136e-05,1.87237364323353e-05,1.61601155921219e-05,1.36748082471868e-05,6.14628619261862e-05,7.88809792820725e-05,3.57944398892846e-05,1.45135609458752e-05,4.1278543018928e-05,2.39667596449746e-05,5.94860674968783e-06,4.03490986768635e-05,1.01535835035494e-05,1.19664130209514e-05,1.81697144672918e-05,1.32108472503359e-05,2.45207338005255e-05,1.89914533401787e-05,4.51063626728198e-05,2.37047730890049e-05,3.34181858913201e-05,2.57572629168425e-05,2.40508495798708e-05,1.47887340413738e-05,2.26969350487378e-05,2.85599641749934e-05,1.12591142335389e-05,1.25520098167118e-05,1.42820449584586e-05,1.45144826475691e-05
17/06/2015,0.000198217343919,2.71215013279594e-05,1.68506604728176e-05,2.19118014629211e-05,5.09259755245255e-05,1.44912194633819e-05,2.05012116723889e-05,2.30177006349743e-05,4.02865230438813e-05,3.87908083680992e-05,1.21113442795958e-05,2.47222390679039e-05,1.8426434004727e-05,1.27915298713966e-05,1.30234145719283e-05,9.71583286180045e-06,2.8800916976027e-05,1.92278067984e-05,1.90726013392145e-05,1.01410775508742e-05,1.7785178158721e-05,2.20751848071871e-05,2.48089637983268e-05,1.60706304780221e-05,2.5944847568796e-05,1.26932916958454e-05,1.55450520082618e-05,1.68612685403515e-05,1.99879205310526e-05,2.34801915216512e-05
18/06/2015,3.90188972017414e-05,4.61966733522822e-05,1.73317290857497e-05,1.11665305081567e-05,2.32375241448378e-05,1.29112848716688e-05,1.13689577241539e-05,1.64861714799433e-05,2.46235553353398e-05,8.33693204985108e-05,9.45644021007099e-06,2.46171867462058e-05,1.6428053149674e-05,1.2971586246148e-05,8.39789729326381e-06,9.4887513441036e-06,1.4008083782135e-05,1.67650194388639e-05,3.27544600111057e-05,4.08835774976341e-05,1.30194314212444e-05,3.39692958582719e-05,3.15031753952547e-05,1.05408966817169e-05,1.52893761149092e-05,1.50901893297399e-05,1.02593405521587e-05,1.02375746505296e-05,1.29744663411656e-05,1.54567050093547e-05
19/06/2015,3.24404843397146e-05,1.70277009371926e-05,9.09950292655432e-06,1.05354099129567e-05,1.63615341225711e-05,7.74708808182119e-06,1.1237415616789e-05,1.37049445379461e-05,1.55746993390972e-05,2.52610439568724e-05,1.26342930092903e-05,1.0922899982111e-05,1.75614324116547e-05,1.18524294229185e-05,1.04289137131939e-05,1.44148430546508e-05,1.76169836166872e-05,1.63203948653133e-05,2.12082919292311e-05,2.42411336406516e-05,1.19546643220842e-05,1.77812559099541e-05,2.50475818022197e-05,1.35536886022934e-05,1.98605405480001e-05,1.91893009338689e-05,2.65361654679291e-06,1.1202430925695e-05,1.34665215895023e-05,1.45496164764914e-05
22/06/2015,2.4181286565961e-05,7.37575340215829e-06,1.26881107552502e-05,1.4642114071075e-05,3.74248232964712e-05,9.83662265044473e-06,9.17391126742457e-06,1.18135961936938e-05,1.71061267186536e-05,8.11007042676456e-06,5.36376316152482e-06,1.74864467036596e-05,8.14235682070781e-06,7.3266362438998e-06,1.70098635382213e-05,1.09795995386459e-05,6.16931911138131e-06,2.58791624773125e-05,6.99836146473832e-06,6.19165746250999e-06,8.99779112739322e-06,1.62778294672795e-05,6.79216546251129e-06,2.97776301701759e-05,1.38766732894846e-05,9.72300991871829e-06,1.40473830427275e-05,8.84104764338721e-06,2.82221729939109e-05,2.53611232643124e-05
23/06/2015,9.59126389782515e-05,7.16958846418661e-06,1.09114228533564e-05,9.84979316963434e-06,1.71881976607714e-05,1.89435060417726e-05,1.59178323213763e-05,1.59216881777067e-05,1.86207042794676e-05,1.03515086438483e-05,1.10088433403002e-05,1.78319471869612e-05,9.16931308202829e-06,1.3683270242698e-05,9.9489992187828e-06,1.28131443113023e-05,5.79787372148324e-06,3.29132097405598e-05,1.19067694851021e-05,1.77046824769867e-05,1.41963090094966e-05,2.60088273634043e-05,7.88618029504095e-06,9.31772329381401e-06,1.90929099939238e-05,1.31733302676676e-05,2.827572275224e-05,1.79355291655431e-05,7.10811026843301e-05,1.43845289478262e-05
24/06/2015,1.08973482915687e-05,9.6844927252759e-06,2.35102817993284e-05,1.26852060874793e-05,4.85691130117546e-05,9.71433849756549e-06,1.69956343737088e-05,1.24215580774383e-05,2.67333612375388e-05,9.79181779518249e-06,1.38385667858816e-05,2.84487388615594e-05,1.89740539909356e-05,1.54409216696908e-05,1.49472746409099e-05,5.40593201847998e-06,8.07953175745353e-06,1.49318140687219e-05,2.75977166798093e-05,1.50503187129326e-05,1.20650869372218e-05,2.86296486683302e-05,1.4858911205476e-05,1.61098214136018e-05,1.88768845209584e-05,6.30360614910809e-06,2.37742953919783e-05,1.76136716420015e-05,2.06744886235362e-05,1.32221665727808e-05
